source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1950TSN,1949,Alabama State League,,F20919,Hare,,0,Troy,,,,,,,,,58,,,,,,
minoraverages/1950TSN,1949,Alabama State League,,B00920,Harrison,David,0,Dothan,,,61,,,,,,,,,,,,
minoraverages/1950TSN,1949,Alabama State League,,F20115,Harrison,,0,Dothan,,,,,27,,,,,,,,,,
minoraverages/1950TSN,1949,Alabama State League,,F21973,Harrison,,0,Dothan,,,,,,,,,,,,,,19,
minoraverages/1950TSN,1949,Alabama State League,,P10503,Harrison,,0,Dothan,,,,19,,,,,,,,,,,
minoraverages/1950TSN,1949,Alabama State League,,B01489,Hataway,Roy,0,Enterprise,,,10,,,,,,,,,,,,
minoraverages/1950TSN,1949,Alabama State League,,F22057,Hataway,,0,Enterprise,,,,,,,,,,,,,,10,
minoraverages/1950TSN,1949,Alabama State League,,P10145,Hataway,,0,Enterprise,,,,10,,,,,,,,,,,
minoraverages/1950TSN,1949,Alabama State League,,B00999,Hattaway,David,0,Andalusia,,,13,,,,,,,,,,,,
minoraverages/1950TSN,1949,Alabama State League,,F22004,Hattaway,,0,Andalusia,,,,,,,,,,,,,,13,
minoraverages/1950TSN,1949,Alabama State League,,P10100,Hattaway,,0,Andalusia,,,,13,,,,,,,,,,,
minoraverages/1950TSN,1949,Alabama State League,,B01658,Hennessey,George,0,Ozark,,,10,,,,,,,,,,,,
minoraverages/1950TSN,1949,Alabama State League,,P10019,Hennessey,,0,Ozark,,,,8,,,,,,,,,,,
minoraverages/1950TSN,1949,Alabama State League,,M90026,Hennessy,George,,Ozark,,,,,,,,,,,,,,,
minoraverages/1950TSN,1949,Alabama State League,,B00528,Hermedes,Christ,0,Andalusia,,,107,,,,,,,,,,,,
