source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1950TSN,1949,Kansas-Oklahoma-Missouri League,,B01300,Chambers,William,0,Independence,,,108,,,,,,,,,,,,
minoraverages/1950TSN,1949,Kansas-Oklahoma-Missouri League,,F20919,Chambers,,0,Independence,,,,,,,,,104,,,,,,
minoraverages/1950TSN,1949,Kansas-Oklahoma-Missouri League,,B00948,Chandler,Troy,0,Bartlesville,,,76,,,,,,,,,,,,
minoraverages/1950TSN,1949,Kansas-Oklahoma-Missouri League,,F20128,Chandler,,0,Bartlesville,,,,,37,,,,,,,,,,
minoraverages/1950TSN,1949,Kansas-Oklahoma-Missouri League,,F20745,Chandler,,0,Bartlesville,,,,,,,,,13,,,,,,
minoraverages/1950TSN,1949,Kansas-Oklahoma-Missouri League,,F21381,Chandler,,0,Bartlesville,,,,,,,,,,,,,23,,
minoraverages/1950TSN,1949,Kansas-Oklahoma-Missouri League,,B01477,Chatham,John,0,Pittsburg,,,38,,,,,,,,,,,,
minoraverages/1950TSN,1949,Kansas-Oklahoma-Missouri League,,F21229,Chatham,,0,Pittsburg,,,,,,,,,26,,,,,,
minoraverages/Hamilton,1949,Kansas-Oklahoma-Missouri League,,B00854,Chopkauskas,Daniel,0,Ponca City,,,,,,,,,,,,,,,
minoraverages/1950TSN,1949,Kansas-Oklahoma-Missouri League,,B00614,Cimino,John,0,Independence,,,118,,,,,,,,,,,,
