source,league.year,league.name,ident,game.date,game.number,away.name,away.score,home.name,home.score,game.ref
boxscores/1915/1915-AR,1915,Rio Grande Association,0702-phoenix-tucson-0,19150702,0,Tucson,10,Phoenix,10,ZXTTRCN
boxscores/1915/1915-AJ,1915,Rio Grande Association,0703-albuquerque-elpaso-0,19150703,0,Albuquerque,3,El Paso,13,WMFSVMG
boxscores/1915/1915-AR,1915,Rio Grande Association,0703-albuquerque-elpaso-0,19150703,0,Albuquerque,3,El Paso,13,JZBSBJY
boxscores/1915/1915-AR,1915,Rio Grande Association,0703-phoenix-tucson-0,19150703,0,Tucson,5,Phoenix,8,WSDPVKQ
boxscores/1915/1915-AJ,1915,Rio Grande Association,0704-albuquerque-elpaso-0,19150704,0,Albuquerque,2,El Paso,7,GRZHQCN
boxscores/1915/1915-AR,1915,Rio Grande Association,0704-albuquerque-elpaso-0,19150704,0,Albuquerque,2,El Paso,7,JJCWLCB
boxscores/1915/1915-AJ,1915,Rio Grande Association,0704-phoenix-tucson-1,19150704,1,Tucson,1,Phoenix,9,YFCPQSX
boxscores/1915/1915-AR,1915,Rio Grande Association,0704-phoenix-tucson-1,19150704,1,Tucson,1,Phoenix,9,SBKRYZQ
boxscores/1915/1915-AJ,1915,Rio Grande Association,0704-phoenix-tucson-2,19150704,2,Tucson,2,Phoenix,6,TVLWKDS
boxscores/1915/1915-AR,1915,Rio Grande Association,0704-phoenix-tucson-2,19150704,2,Tucson,2,Phoenix,6,KNRVXRF
boxscores/1915/1915-AJ,1915,Rio Grande Association,0705-albuquerque-elpaso-1,19150705,1,Albuquerque,0,El Paso,6,TSQVBXR
boxscores/1915/1915-AR,1915,Rio Grande Association,0705-albuquerque-elpaso-1,19150705,1,Albuquerque,0,El Paso,6,KYXDSHC
boxscores/1915/1915-AJ,1915,Rio Grande Association,0705-albuquerque-elpaso-2,19150705,2,Albuquerque,5,El Paso,2,SZYSDQT
boxscores/1915/1915-AR,1915,Rio Grande Association,0705-albuquerque-elpaso-2,19150705,2,Albuquerque,5,El Paso,2,VCNSNDV
boxscores/1915/1915-AJ,1915,Rio Grande Association,0705-phoenix-tucson-1,19150705,1,Tucson,13,Phoenix,5,ZPXSKSM
boxscores/1915/1915-AR,1915,Rio Grande Association,0705-phoenix-tucson-1,19150705,1,Tucson,13,Phoenix,5,TGTGNSW
boxscores/1915/1915-AJ,1915,Rio Grande Association,0705-phoenix-tucson-2,19150705,2,Tucson,1,Phoenix,6,RWYKRSV
boxscores/1915/1915-AR,1915,Rio Grande Association,0705-phoenix-tucson-2,19150705,2,Tucson,1,Phoenix,6,DFLWJPK
