source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1947TSN,1946,Pioneer League,,B00293,Paredes,Vern,0,Pocatello,,,126,,
minoraverages/1947TSN,1946,Pioneer League,,F20334,Paredes,,0,Pocatello,,,,,3b83
minoraverages/1947TSN,1946,Pioneer League,,F20552,Paredes,,0,Pocatello,,,,,ss43
minoraverages/1947TSN,1946,Pioneer League,,B00760,Patterson,Olney,0,Twin Falls,,,127,,
minoraverages/1947TSN,1946,Pioneer League,,F20784,Patterson,,0,Twin Falls,,,,,of127
minoraverages/1947TSN,1946,Pioneer League,,B00163,Pawlik,Frank,0,Ogden,,,126,,
minoraverages/1947TSN,1946,Pioneer League,,F20661,Pawlik,,0,Ogden,,,,,of126
minoraverages/1947TSN,1946,Pioneer League,,B00502,Perkowski,Harry,0,Ogden,,,37,,
minoraverages/1947TSN,1946,Pioneer League,,F21229,Perkowski,,0,Ogden,,,,,p31
minoraverages/1947TSN,1946,Pioneer League,,P10024,Perkowski,,0,Ogden,,,,31,
minoraverages/1947TSN,1946,Pioneer League,,B01444,Petrali,Manuel,0,Idaho Falls,,,,,
minoraverages/1947TSN,1946,Pioneer League,,B00822,Phillips,Anthony,0,Pocatello,,,12,,
minoraverages/1947TSN,1946,Pioneer League,,F20962,Phillips,,0,Pocatello,,,,,of12
minoraverages/1947TSN,1946,Pioneer League,,B01216,Powell,Lawrence,0,Salt Lake City,,,13,,
minoraverages/1947TSN,1946,Pioneer League,,F21232,Powell,,0,Salt Lake City,,,,,p13
minoraverages/1947TSN,1946,Pioneer League,,P10043,Powell,,0,Salt Lake City,,,,13,
minoraverages/1947TSN,1946,Pioneer League,,B00442,Powers,Richard,0,Twin Falls,,,37,,
minoraverages/1947TSN,1946,Pioneer League,,F20832,Powers,,0,Twin Falls,,,,,of27
minoraverages/1947TSN,1946,Pioneer League,,B01197,Prowse,Frank,0,Twin Falls,,,23,,
minoraverages/1947TSN,1946,Pioneer League,,F21308,Prowse,,0,Twin Falls,,,,,p23
minoraverages/1947TSN,1946,Pioneer League,,P10348,Prowse,,0,Twin Falls,,,,23,
minoraverages/1947TSN,1946,Pioneer League,,B00207,Radtke,Jack,0,Twin Falls,,,120,,
minoraverages/1947TSN,1946,Pioneer League,,F20166,Radtke,,0,Twin Falls,,,,,2b119
minoraverages/1947TSN,1946,Pioneer League,,B00196,Ragni,John,0,Idaho Falls,,,126,,
minoraverages/1947TSN,1946,Pioneer League,,F20864,Ragni,,0,Idaho Falls,,,,,of125
minoraverages/1947TSN,1946,Pioneer League,,P10780,Ragni,John,0,Idaho Falls,,,,1,
minoraverages/1947TSN,1946,Pioneer League,,B00491,Reckner,George,0,Pocatello,,,62,,
minoraverages/1947TSN,1946,Pioneer League,,F20128,Reckner,,0,Pocatello,,,,,1b56
minoraverages/1947TSN,1946,Pioneer League,,B01384,Rhem,Robert,0,Idaho Falls,,,,,
minoraverages/1947TSN,1946,Pioneer League,,B00210,Robb,Robert,1,Ogden,,,42,,
minoraverages/1947TSN,1946,Pioneer League,,B00210,Robb,Robert,2,Salt Lake City,,,52,,
minoraverages/1947TSN,1946,Pioneer League,,B00210,Robb,Robert,T,,,,94,,
minoraverages/1947TSN,1946,Pioneer League,,F20131,Robb,,1,Ogden,,,,,1b
minoraverages/1947TSN,1946,Pioneer League,,F20131,Robb,,2,Salt Lake City,,,,,1b
minoraverages/1947TSN,1946,Pioneer League,,F20131,Robb,,T,,,,,,1b21
minoraverages/1947TSN,1946,Pioneer League,,F20233,Robb,,1,Ogden,,,,,2b
minoraverages/1947TSN,1946,Pioneer League,,F20233,Robb,,2,Salt Lake City,,,,,2b
minoraverages/1947TSN,1946,Pioneer League,,F20233,Robb,,T,,,,,,2b57
minoraverages/1947TSN,1946,Pioneer League,,F20810,Robb,,1,Ogden,,,,,of
minoraverages/1947TSN,1946,Pioneer League,,F20810,Robb,,2,Salt Lake City,,,,,of
minoraverages/1947TSN,1946,Pioneer League,,F20810,Robb,,T,,,,,,of10
minoraverages/1947TSN,1946,Pioneer League,,B00076,Robbe,Fletcher,0,Ogden,,,118,,
minoraverages/1947TSN,1946,Pioneer League,,F20391,Robbe,,0,Ogden,,,,,3b118
minoraverages/1947TSN,1946,Pioneer League,,B01514,Romenello,Alexander,0,Ogden,,,,,
minoraverages/1947TSN,1946,Pioneer League,,B00101,Rotzell,Charles,0,Pocatello,,,115,,
minoraverages/1947TSN,1946,Pioneer League,,F20673,Rotzell,,0,Pocatello,,,,,of115
minoraverages/1947TSN,1946,Pioneer League,,B00362,Rymer,Claude,0,Salt Lake City,,,126,,
minoraverages/1947TSN,1946,Pioneer League,,F20721,Rymer,,0,Salt Lake City,,,,,of124
minoraverages/1947TSN,1946,Pioneer League,,B00667,Sale,William,0,Ogden,,,10,,
minoraverages/1947TSN,1946,Pioneer League,,B00973,Sanders,Robert,0,Ogden,,,14,,
minoraverages/1947TSN,1946,Pioneer League,,F21475,Sanders,,0,Ogden,,,,,p14
minoraverages/1947TSN,1946,Pioneer League,,P10253,Sanders,,0,Ogden,,,,14,
