source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1950TSN,1949,Eastern Shore League,smith-sal,F21037,Smith,,0,Salisbury,,,,,c16
minoraverages/1950TSN,1949,Eastern Shore League,spears,B00783,Spears,Jasper,0,Cambridge,,,57,,
minoraverages/1950TSN,1949,Eastern Shore League,spears,F20222,Spears,,0,Cambridge,,,,,2b21
minoraverages/1950TSN,1949,Eastern Shore League,spears,F20350,Spears,,0,Cambridge,,,,,ss34
minoraverages/1950TSN,1949,Eastern Shore League,splain,B00553,Splain,Charles,0,Rehoboth Beach,,,23,,
minoraverages/1950TSN,1949,Eastern Shore League,splain,F20878,Splain,,0,Rehoboth Beach,,,,,of23
minoraverages/1950TSN,1949,Eastern Shore League,sposa,B00182,Sposa,Joseph,0,Federalsburg,,,45,,
minoraverages/1950TSN,1949,Eastern Shore League,sposa,F20072,Sposa,,0,Federalsburg,,,,,1b40
minoraverages/1950TSN,1949,Eastern Shore League,stolte,B01376,Stolte,William,0,Federalsburg,,,17,,
minoraverages/1950TSN,1949,Eastern Shore League,stolte,F21308,Stolte,,0,Federalsburg,,,,,p16
minoraverages/1950TSN,1949,Eastern Shore League,stolte,P10215,Stolte,,0,Federalsburg,,,,16,
minoraverages/1950TSN,1949,Eastern Shore League,strachan,B00726,Stracham,Mearl,0,Cambridge,,,14,,
minoraverages/1950TSN,1949,Eastern Shore League,strachan,F21416,Stracham,,0,Cambridge,,,,,p12
minoraverages/1950TSN,1949,Eastern Shore League,strachan,M90071,Strachan,Merle,,Cambridge,,,,,
minoraverages/1950TSN,1949,Eastern Shore League,strachan,P10159,Strachan,,0,Cambridge,,,,12,
minoraverages/1950TSN,1949,Eastern Shore League,trago,B01477,Trago,Chick,0,Cambridge,,,17,,
minoraverages/1950TSN,1949,Eastern Shore League,trago,F21403,Trago,,0,Cambridge,,,,,p16
