source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
boxscores/1915/1915-EPH,1915,Rio Grande Association,hayes,P6042528,Hayes,,,El Paso,19150501,19150617,40,0,"2b1,of40,lf34,cf4,rf3"
minoraverages/Nemec,1915,Rio Grande Association,hayes,B00397,Hayes,John,0,El Paso,,,39,,of
boxscores/1915/1915-AR,1915,Rio Grande Association,bennalleck,P8417176,Hennallack,,,Douglas,19150520,19150520,1,1,p1
boxscores/1915/1915-EPH,1915,Rio Grande Association,herriott,P7565717,Herriett,,,Albuquerque,19150505,19150505,1,0,1b1
boxscores/1915/1915-AJ,1915,Rio Grande Association,herriott,P6592077,Herriott,,,Albuquerque,19150513,19150705,49,0,1b49
boxscores/1915/1915-AR,1915,Rio Grande Association,herriott,P2970069,Herriott,,,Albuquerque,19150525,19150613,13,0,1b13
boxscores/1915/1915-EPH,1915,Rio Grande Association,herriott,P3000287,Herriott,,,Albuquerque,19150504,19150629,32,0,1b32
minoraverages/Nemec,1915,Rio Grande Association,herriott,B00403,Herriott,Red,0,Albuquerque,,,57,,1b
boxscores/1915/1915-AJ,1915,Rio Grande Association,hester,P6778614,Hester,,,Phoenix,19150523,19150702,15,4,"p4,1b13"
boxscores/1915/1915-AR,1915,Rio Grande Association,hester,P3315582,Hester,,,Phoenix,19150430,19150705,57,4,"p4,1b37,2b4,3b15,of2,lf2"
boxscores/1915/1915-EPH,1915,Rio Grande Association,hester,P8317704,Hester,,,Phoenix,19150430,19150629,49,3,"p3,1b34,2b1,3b12,of2,lf2,cf1"
minoraverages/Nemec,1915,Rio Grande Association,hester,B00416,Hester,,0,Phoenix,,,57,,"p,1b"
minoraverages/Nemec,1915,Rio Grande Association,hester,P10159,Hester,,0,Phoenix,,,,4,
minoraverages/emilbb,1915,Rio Grande Association,hester,M92515,Hester,Herbert,,Phoenix,,,,,
boxscores/1915/1915-AJ,1915,Rio Grande Association,horstman,P0027512,Horstman,,,Tucson,19150501,19150705,16,15,p15
boxscores/1915/1915-AR,1915,Rio Grande Association,horstman,P5747456,Horstman,,,Tucson,19150501,19150705,18,18,p18
boxscores/1915/1915-EPH,1915,Rio Grande Association,horstman,P0817482,Horstman,,,Tucson,19150501,19150619,17,16,p16
minoraverages/Nemec,1915,Rio Grande Association,horstman,B00427,Horstman,Oscar,0,Tucson,,,19,,p
minoraverages/Nemec,1915,Rio Grande Association,horstman,P10373,Horstman,,0,Tucson,,,,17,
boxscores/1915/1915-AJ,1915,Rio Grande Association,horstman,P9285656,Hortsman,,,Tucson,19150504,19150515,3,3,p3
boxscores/1915/1915-AJ,1915,Rio Grande Association,huelsman,P1365241,Huelsman,,,Albuquerque,19150508,19150705,53,0,"of53,lf1,rf53"
boxscores/1915/1915-AR,1915,Rio Grande Association,huelsman,P7743233,Huelsman,,,Albuquerque,19150525,19150613,12,0,"of12,lf1,rf11"
boxscores/1915/1915-EPH,1915,Rio Grande Association,huelsman,P7773451,Huelsman,,,Albuquerque,19150512,19150629,31,0,"of31,lf1,rf30"
minoraverages/Nemec,1915,Rio Grande Association,huelsman,B00434,Huelsman,Frank,0,Albuquerque,,,53,,of
boxscores/1915/1915-AR,1915,Rio Grande Association,huelsman,P0233349,Huelsmen,,,Albuquerque,19150531,19150531,1,0,"of1,rf1"
boxscores/1915/1915-AJ,1915,Rio Grande Association,humphreys,P9165281,Humphreys,,,Albuquerque,19150504,19150504,1,0,ss1
boxscores/1915/1915-EPH,1915,Rio Grande Association,humphreys,P0636211,Humphreys,,,Albuquerque,19150504,19150504,1,0,ss1
minoraverages/Nemec,1915,Rio Grande Association,humphreys,B00442,Humphreys,J.,0,Albuquerque,,,51,,ss
boxscores/1915/1915-AJ,1915,Rio Grande Association,humphreys,P8888529,Humphries,,,Albuquerque,19150505,19150630,50,0,ss50
boxscores/1915/1915-AR,1915,Rio Grande Association,humphreys,P9362265,Humphries,,,Albuquerque,19150525,19150613,13,0,ss13
boxscores/1915/1915-EPH,1915,Rio Grande Association,humphreys,P0359459,Humphries,,,Albuquerque,19150505,19150629,33,0,ss33
boxscores/1915/1915-AJ,1915,Rio Grande Association,hurley,P7769038,Hurley,,,Las Cruces,19150511,19150516,6,0,1b6
boxscores/1915/1915-AR,1915,Rio Grande Association,hurley,P6788054,Hurley,,,Las Cruces,19150519,19150523,6,0,1b6
boxscores/1915/1915-EPH,1915,Rio Grande Association,hurley,P8046368,Hurley,,,Las Cruces,19150501,19150523,15,0,1b15
minoraverages/Nemec,1915,Rio Grande Association,hurley,B00450,Hurley,Bill,0,Las Cruces,,,19,,1b
minoraverages/emilbb,1915,Rio Grande Association,hurley,M92577,Hurley,William,,Las Cruces,,,,,
boxscores/1915/1915-AJ,1915,Rio Grande Association,irion,P6545597,Irion,,,Albuquerque,19150505,19150705,23,20,"p20,of3,lf3"
boxscores/1915/1915-AR,1915,Rio Grande Association,irion,P5564613,Irion,,,Albuquerque,19150505,19150705,19,19,p19
boxscores/1915/1915-EPH,1915,Rio Grande Association,irion,P6822927,Irion,,,Albuquerque,19150505,19150629,19,17,"p17,of2,lf2"
minoraverages/Nemec,1915,Rio Grande Association,irion,B00469,Irion,Bob,0,Albuquerque,,,23,,"p,of"
minoraverages/Nemec,1915,Rio Grande Association,irion,P10168,Irion,,0,Albuquerque,,,,20,
boxscores/1915/1915-AJ,1915,Rio Grande Association,kallio,P4890274,Jallios,,,El Paso,19150606,19150606,1,1,p1
boxscores/1915/1915-AJ,1915,Rio Grande Association,jordan,P0590512,Jarden,,,Albuquerque,19150504,19150504,1,1,p1
boxscores/1915/1915-AJ,1915,Rio Grande Association,jordan,P6815802,Jardon,,,Albuquerque,19150507,19150509,2,2,p2
boxscores/1915/1915-AR,1915,Rio Grande Association,jordan,P4443330,Jardon,,,Albuquerque,19150507,19150520,4,4,p4
boxscores/1915/1915-EPH,1915,Rio Grande Association,jordan,P5967692,Jardon,,,Albuquerque,19150507,19150509,2,2,p2
boxscores/1915/1915-AJ,1915,Rio Grande Association,jordan,P3645818,Jordan,,,Albuquerque,19150512,19150704,14,14,"p14,2b1"
boxscores/1915/1915-AR,1915,Rio Grande Association,jordan,P1273346,Jordan,,,Albuquerque,19150516,19150704,12,12,p12
boxscores/1915/1915-EPH,1915,Rio Grande Association,jordan,P2797708,Jordan,,,Albuquerque,19150512,19150626,12,12,"p12,2b1"
minoraverages/Nemec,1915,Rio Grande Association,jordan,B00475,Jordan,Walker,0,Albuquerque,,,17,,p
minoraverages/Nemec,1915,Rio Grande Association,jordan,P10176,Jordan,,0,Albuquerque,,,,17,
boxscores/1915/1915-EPH,1915,Rio Grande Association,jordan,P5287824,Jorden,,,Albuquerque,19150504,19150504,1,1,p1
boxscores/1915/1915-AJ,1915,Rio Grande Association,callan,P1733923,Kallen,,,Tucson,19150429,19150429,1,0,c1
boxscores/1915/1915-AR,1915,Rio Grande Association,callan,P7992619,Kallen,,,Tucson,19150429,19150429,1,0,c1
boxscores/1915/1915-EPH,1915,Rio Grande Association,callan,P2689653,Kallen,,,Tucson,19150429,19150429,1,0,c1
boxscores/1915/1915-AJ,1915,Rio Grande Association,kallio,P5465937,Kallio,,,Las Cruces,19150509,19150523,5,5,p5
boxscores/1915/1915-AJ,1915,Rio Grande Association,kallio,P7711664,Kallio,,,El Paso,19150526,19150705,10,10,p10
boxscores/1915/1915-AR,1915,Rio Grande Association,kallio,P4248632,Kallio,,,El Paso,19150526,19150705,11,11,p11
boxscores/1915/1915-AR,1915,Rio Grande Association,kallio,P4484953,Kallio,,,Las Cruces,19150502,19150523,7,7,p7
boxscores/1915/1915-EPH,1915,Rio Grande Association,kallio,P5743267,Kallio,,,Las Cruces,19150502,19150523,7,7,p7
boxscores/1915/1915-EPH,1915,Rio Grande Association,kallio,P9250754,Kallio,,,El Paso,19150526,19150629,9,9,p9
minoraverages/Nemec,1915,Rio Grande Association,kallio,B00488,Kallio,Ray,1,Las Cruces,,,,,
minoraverages/Nemec,1915,Rio Grande Association,kallio,B00488,Kallio,Ray,2,El Paso,,,,,
minoraverages/Nemec,1915,Rio Grande Association,kallio,B00488,Kallio,Ray,T,,,,18,,p
minoraverages/Nemec,1915,Rio Grande Association,kallio,P10184,Kallio,,1,Las Cruces,,,,,
minoraverages/Nemec,1915,Rio Grande Association,kallio,P10184,Kallio,,2,El Paso,,,,,
minoraverages/Nemec,1915,Rio Grande Association,kallio,P10184,Kallio,,T,,,,,19,
boxscores/1915/1915-AJ,1915,Rio Grande Association,kane@ump,P5644129,Kane,,,#umpire,19150427,19150705,,,
boxscores/1915/1915-AR,1915,Rio Grande Association,kane@ump,P1545193,Kane,,,#umpire,19150427,19150620,,,
boxscores/1915/1915-EPH,1915,Rio Grande Association,kane@ump,P1659699,Kane,,,#umpire,19150427,19150629,,,
boxscores/1915/1915-AJ,1915,Rio Grande Association,knight,P0374291,Knight,L.,,El Paso,19150509,19150509,1,1,p1
boxscores/1915/1915-AJ,1915,Rio Grande Association,knight,P7416281,Knight,,,El Paso,19150502,19150704,22,17,"p17,of2,rf2"
boxscores/1915/1915-AR,1915,Rio Grande Association,knight,P3953249,Knight,,,El Paso,19150502,19150704,25,20,"p20,1b1,of4,rf4"
boxscores/1915/1915-EPH,1915,Rio Grande Association,knight,P8955371,Knight,,,El Paso,19150501,19150629,37,18,"p18,1b8,of9,lf1,rf8"
minoraverages/Nemec,1915,Rio Grande Association,knight,B00491,Knight,Grover (Kitty),0,El Paso,,,19,,"p,1b"
minoraverages/Nemec,1915,Rio Grande Association,knight,P10192,Knight,,0,El Paso,,,,19,
boxscores/1915/1915-AJ,1915,Rio Grande Association,kraft,P9144503,Kraft,,,Douglas,19150504,19150523,18,0,"c17,ss1"
boxscores/1915/1915-AR,1915,Rio Grande Association,kraft,P5403199,Kraft,,,Douglas,19150505,19150523,16,0,c16
boxscores/1915/1915-EPH,1915,Rio Grande Association,kraft,P0100233,Kraft,,,Douglas,19150504,19150523,17,0,c17
minoraverages/Nemec,1915,Rio Grande Association,kraft,B00502,Kraft,,0,Douglas,,,17,,c
boxscores/1915/1915-EPH,1915,Rio Grande Association,lamb,P1476205,Lamb,,,Douglas,19150518,19150518,1,0,"of1,lf1"
boxscores/1915/1915-AJ,1915,Rio Grande Association,lee,P3667371,Lee,,,Las Cruces,19150511,19150516,6,0,2b6
boxscores/1915/1915-AR,1915,Rio Grande Association,lee,P0204339,Lee,,,Las Cruces,19150519,19150521,3,0,"of3,rf3"
boxscores/1915/1915-EPH,1915,Rio Grande Association,lee,P5206461,Lee,,,Las Cruces,19150501,19150521,12,0,"2b6,of6,cf3,rf3"
minoraverages/Nemec,1915,Rio Grande Association,lee,B00515,Lee,,0,Las Cruces,,,16,,of
boxscores/1915/1915-AR,1915,Rio Grande Association,mahaffey@ump,P1553064,Lew Bahaffey,,,#umpire,19150519,19150519,,,
boxscores/1915/1915-AR,1915,Rio Grande Association,mahaffey@ump,P0021207,Lew Mehaffey,,,#umpire,19150520,19150520,,,
boxscores/1915/1915-AJ,1915,Rio Grande Association,lewis,P4645656,Lewis,,,El Paso,19150501,19150523,7,7,p7
boxscores/1915/1915-AR,1915,Rio Grande Association,lewis,P0904352,Lewis,,,El Paso,19150504,19150523,8,8,p8
boxscores/1915/1915-EPH,1915,Rio Grande Association,lewis,P5601386,Lewis,,,El Paso,19150501,19150523,10,9,"p9,1b1"
minoraverages/Nemec,1915,Rio Grande Association,lewis,B00528,Lewis,Jack,0,El Paso,,,10,,p
minoraverages/Nemec,1915,Rio Grande Association,lewis,P10202,Lewis,,0,El Paso,,,,9,
boxscores/1915/1915-AJ,1915,Rio Grande Association,lynn,P6976812,Lynn,,,Phoenix,19150427,19150705,53,0,"c53,of1,cf1"
boxscores/1915/1915-AR,1915,Rio Grande Association,lynn,P1711924,Lynn,,,Phoenix,19150427,19150705,54,0,"c54,of1,cf1"
boxscores/1915/1915-EPH,1915,Rio Grande Association,lynn,P5490622,Lynn,,,Phoenix,19150427,19150629,50,0,"c50,3b1"
minoraverages/Nemec,1915,Rio Grande Association,lynn,B00531,Lynn,Byrd,0,Phoenix,,,54,,c
boxscores/1915/1915-AJ,1915,Rio Grande Association,lynn,P5167009,Lynto,,,Phoenix,19150506,19150506,1,0,c1
boxscores/1915/1915-EPH,1915,Rio Grande Association,macmurdo,P0781462,Mac Murdo,,,Tucson,19150518,19150518,1,0,1b1
boxscores/1915/1915-AJ,1915,Rio Grande Association,macmurdo,P4918340,MacMurdo,,,Tucson,19150607,19150705,9,1,"p1,c1,1b6,2b1,3b2"
boxscores/1915/1915-AR,1915,Rio Grande Association,macmurdo,P0638284,MacMurdo,,,Tucson,19150603,19150705,16,1,"p1,c3,1b13,3b1"
boxscores/1915/1915-EPH,1915,Rio Grande Association,macmurdo,P5708310,MacMurdo,,,Tucson,19150516,19150629,33,0,"c1,1b31,2b1,3b1"
minoraverages/Nemec,1915,Rio Grande Association,macmurdo,B00544,MacMurdo,,0,Tucson,,,49,,"p,1b"
minoraverages/Nemec,1915,Rio Grande Association,macmurdo,P10215,MacMurdo,,0,Tucson,,,,1,
minoraverages/emilbb,1915,Rio Grande Association,macmurdo,M92553,MacMurdo,Spots,,Tucson,,,,,
boxscores/1915/1915-AJ,1915,Rio Grande Association,macmurdo,P6487086,MagGardo,,,Tucson,19150701,19150701,1,0,c1
boxscores/1915/1915-AJ,1915,Rio Grande Association,mahaffey@ump,P1081827,Mahaffey,,,#umpire,19150504,19150514,,,
boxscores/1915/1915-AR,1915,Rio Grande Association,mahaffey@ump,P6801771,Mahaffey,,,#umpire,19150521,19150523,,,
boxscores/1915/1915-EPH,1915,Rio Grande Association,mahaffey@ump,P1871797,Mahaffey,,,#umpire,19150501,19150523,,,
boxscores/1915/1915-EPH,1915,Rio Grande Association,mahaffey@ump,P7980628,Mahffey,,,#umpire,19150511,19150511,,,
boxscores/1915/1915-AJ,1915,Rio Grande Association,mathes,P4479158,Mathes,,,El Paso,19150622,19150705,14,0,"1b10,2b4,3b1"
boxscores/1915/1915-AR,1915,Rio Grande Association,mathes,P1016126,Mathes,,,El Paso,19150601,19150620,13,0,"1b12,of1,cf1"
boxscores/1915/1915-EPH,1915,Rio Grande Association,mathes,P6018248,Mathes,,,El Paso,19150511,19150629,45,0,"1b39,2b4,of4,cf1,rf3"
minoraverages/Nemec,1915,Rio Grande Association,mathes,B00553,Mathes,Joseph,0,El Paso,,,52,,"1b,2b"
boxscores/1915/1915-AJ,1915,Rio Grande Association,mcardle,P8023395,McArdle,,,Phoenix,19150515,19150617,15,2,"p2,ss13"
boxscores/1915/1915-AR,1915,Rio Grande Association,mcardle,P3743339,McArdle,,,Phoenix,19150427,19150705,61,2,"p2,ss61"
boxscores/1915/1915-EPH,1915,Rio Grande Association,mcardle,P8813365,McArdle,,,Phoenix,19150427,19150629,51,2,"p2,ss51"
minoraverages/Nemec,1915,Rio Grande Association,mcardle,B00566,McArdle,Harry,0,Phoenix,,,61,,ss
minoraverages/Nemec,1915,Rio Grande Association,mcardle,P10385,McArdle,,0,Phoenix,,,,2,
boxscores/1915/1915-AR,1915,Rio Grande Association,mcavoy,P0470310,McArvery,,,Las Cruces,19150521,19150521,1,0,3b1
boxscores/1915/1915-AR,1915,Rio Grande Association,mcavoy,P0292884,McAvery,,,Las Cruces,19150519,19150519,1,0,3b1
boxscores/1915/1915-AR,1915,Rio Grande Association,mcavoy,P7730988,McAvoy,,,Las Cruces,19150520,19150523,4,0,3b4
boxscores/1915/1915-EPH,1915,Rio Grande Association,mcavoy,P6878541,McAvoy,,,Tucson,19150608,19150608,1,0,2b1
boxscores/1915/1915-EPH,1915,Rio Grande Association,mcavoy,P8989302,McAvoy,,,Las Cruces,19150501,19150523,10,0,"2b1,3b7,ss2"
minoraverages/Nemec,1915,Rio Grande Association,mcavoy,B00577,McAvoy,,0,Las Cruces,,,10,,3b
minoraverages/Nemec,1915,Rio Grande Association,mcavoy,B00589,McAvoy,,0,Tucson,,,1,,of
boxscores/1915/1915-AJ,1915,Rio Grande Association,mccarty,P9733434,McCarthy,,,Douglas,19150509,19150509,2,0,ss2
boxscores/1915/1915-AJ,1915,Rio Grande Association,mccarty,P0133650,McCarty,,,Douglas,19150508,19150508,1,0,"of1,cf1"
minoraverages/Nemec,1915,Rio Grande Association,mccarty,B00590,McCarty,,0,Douglas,,,3,,3b
boxscores/1915/1915-EPH,1915,Rio Grande Association,mccloskey,P2963024,McCloskey,,,El Paso,19150501,19150502,2,0,
minoraverages/Nemec,1915,Rio Grande Association,mccloskey,B00609,McCloskey,John,0,El Paso,,,2,,
minoraverages/emilbb,1915,Rio Grande Association,mccloskey,M92528,McCloskey,John,,El Paso,,,,,
boxscores/1915/1915-EPH,1915,Rio Grande Association,mcconnell,P1158571,McConell,,,Tucson,19150624,19150624,1,0,"of1,rf1"
boxscores/1915/1915-AJ,1915,Rio Grande Association,mcconnell,P1465934,McConnel,,,Douglas,19150523,19150523,1,1,p1
boxscores/1915/1915-AR,1915,Rio Grande Association,mcconnell,P0224086,McConnel,,,Douglas,19150523,19150523,1,1,p1
boxscores/1915/1915-AJ,1915,Rio Grande Association,mcconnell,P1010823,McConnell,,,Tucson,19150602,19150705,13,10,"p10,of3,rf3"
boxscores/1915/1915-AJ,1915,Rio Grande Association,mcconnell,P5969050,McConnell,,,Douglas,19150504,19150519,8,7,"p7,of1,lf1"
boxscores/1915/1915-AR,1915,Rio Grande Association,mcconnell,P4988066,McConnell,,,Douglas,19150509,19150519,6,6,p6
boxscores/1915/1915-AR,1915,Rio Grande Association,mcconnell,P9768975,McConnell,,,Tucson,19150602,19150705,12,10,"p10,1b1,of2,rf2"
boxscores/1915/1915-EPH,1915,Rio Grande Association,mcconnell,P6246380,McConnell,,,Douglas,19150504,19150523,10,8,p8
boxscores/1915/1915-EPH,1915,Rio Grande Association,mcconnell,P7079833,McConnell,,,Tucson,19150602,19150629,10,7,"p7,of2,rf2"
minoraverages/Nemec,1915,Rio Grande Association,mcconnell,B00614,McConnell,,1,Douglas,,,,,
minoraverages/Nemec,1915,Rio Grande Association,mcconnell,B00614,McConnell,,2,Tucson,,,,,
minoraverages/Nemec,1915,Rio Grande Association,mcconnell,B00614,McConnell,,T,,,,28,,p
minoraverages/Nemec,1915,Rio Grande Association,mcconnell,P10228,McConnell,,1,Douglas,,,,,
minoraverages/Nemec,1915,Rio Grande Association,mcconnell,P10228,McConnell,,2,Tucson,,,,,
minoraverages/Nemec,1915,Rio Grande Association,mcconnell,P10228,McConnell,,T,,,,,18,
boxscores/1915/1915-AJ,1915,Rio Grande Association,mccreery,P3476124,McCrary,,,Phoenix,19150508,19150508,1,1,p1
boxscores/1915/1915-AJ,1915,Rio Grande Association,mccreery,P3809953,McCreary,,,Phoenix,19150429,19150705,13,13,p13
boxscores/1915/1915-AR,1915,Rio Grande Association,mccreery,P2568105,McCreary,,,Phoenix,19150516,19150610,2,2,p2
boxscores/1915/1915-EPH,1915,Rio Grande Association,mccreery,P9878963,McCreary,,,Phoenix,19150429,19150622,3,3,p3
boxscores/1915/1915-AJ,1915,Rio Grande Association,mccreery,P8887759,McCreay,,,Phoenix,19150502,19150502,1,1,p1
boxscores/1915/1915-AJ,1915,Rio Grande Association,mccreery,P8717221,McCreery,,,Phoenix,19150505,19150704,11,11,p11
boxscores/1915/1915-AR,1915,Rio Grande Association,mccreery,P7475373,McCreery,,,Phoenix,19150429,19150705,24,24,p24
boxscores/1915/1915-EPH,1915,Rio Grande Association,mccreery,P4786231,McCreery,,,Phoenix,19150502,19150626,20,20,p20
minoraverages/Nemec,1915,Rio Grande Association,mccreery,B00623,McCreery,E.,0,Phoenix,,,25,,p
minoraverages/Nemec,1915,Rio Grande Association,mccreery,P10231,McCreery,,0,Phoenix,,,,24,
boxscores/1915/1915-AJ,1915,Rio Grande Association,mcgeehan,P5600836,McGeehan,,,Tucson,19150518,19150702,19,4,"p4,3b18"
boxscores/1915/1915-AR,1915,Rio Grande Association,mcgeehan,P1320780,McGeehan,,,Tucson,19150429,19150705,31,4,"p4,3b28"
boxscores/1915/1915-EPH,1915,Rio Grande Association,mcgeehan,P6390806,McGeehan,,,Tucson,19150427,19150629,48,3,"p3,3b46"
minoraverages/Nemec,1915,Rio Grande Association,mcgeehan,B00638,McGeehan,,0,Tucson,,,60,,"p,3b"
minoraverages/Nemec,1915,Rio Grande Association,mcgeehan,P10244,McGeehan,,0,Tucson,,,,4,
boxscores/1915/1915-AR,1915,Rio Grande Association,mcgeehan,P6935444,McGheehan,,,Tucson,19150427,19150427,1,0,3b1
boxscores/1915/1915-AJ,1915,Rio Grande Association,mcgilvray,P1369250,McGillivray,,,Douglas,19150509,19150509,2,0,1b2
boxscores/1915/1915-AR,1915,Rio Grande Association,mcgilvray,P4546977,McGilvray,,,Phoenix,19150615,19150705,21,0,1b21
boxscores/1915/1915-EPH,1915,Rio Grande Association,mcgilvray,P5805291,McGilvray,,,Phoenix,19150615,19150629,14,0,1b14
boxscores/1915/1915-EPH,1915,Rio Grande Association,mcgilvray,P9322367,McGilvray,,,Douglas,19150511,19150523,12,0,1b12
minoraverages/Nemec,1915,Rio Grande Association,mcgilvray,B00646,McGilvray,,1,Douglas,,,,,
minoraverages/Nemec,1915,Rio Grande Association,mcgilvray,B00646,McGilvray,,2,Phoenix,,,,,
minoraverages/Nemec,1915,Rio Grande Association,mcgilvray,B00646,McGilvray,,T,,,,35,,1b
boxscores/1915/1915-AJ,1915,Rio Grande Association,mcglynn,P5854108,McGlinn,,,El Paso,19150604,19150604,1,1,p1
boxscores/1915/1915-AR,1915,Rio Grande Association,mcglynn,P1886790,McGlyn,,,El Paso,19150609,19150609,1,1,p1
boxscores/1915/1915-AJ,1915,Rio Grande Association,mcglynn,P5227302,McGlynn,L.,,El Paso,19150509,19150509,1,1,p1
boxscores/1915/1915-AJ,1915,Rio Grande Association,mcglynn,P5483180,McGlynn,,,El Paso,19150502,19150705,17,17,p17
boxscores/1915/1915-AR,1915,Rio Grande Association,mcglynn,P1203124,McGlynn,,,El Paso,19150502,19150705,18,17,p17
boxscores/1915/1915-EPH,1915,Rio Grande Association,mcglynn,P6273150,McGlynn,,,El Paso,19150501,19150626,20,17,"p17,of1,rf1"
minoraverages/Nemec,1915,Rio Grande Association,mcglynn,B00651,McGlynn,Grant,0,El Paso,,,22,,p
minoraverages/Nemec,1915,Rio Grande Association,mcglynn,P10253,McGlynn,,0,El Paso,,,,19,
boxscores/1915/1915-AJ,1915,Rio Grande Association,macmurdo,P8909315,McMurdo,,,Tucson,19150518,19150606,11,0,"c2,1b7,2b3,ss1"
boxscores/1915/1915-AR,1915,Rio Grande Association,macmurdo,P5446283,McMurdo,,,Tucson,19150515,19150602,4,0,"c1,1b3"
boxscores/1915/1915-EPH,1915,Rio Grande Association,macmurdo,P0448405,McMurdo,,,Tucson,19150515,19150515,1,0,1b1
boxscores/1915/1915-AJ,1915,Rio Grande Association,mcneill,P0301484,McNeal,,,Albuquerque,19150620,19150623,2,0,"of2,lf2"
boxscores/1915/1915-EPH,1915,Rio Grande Association,mcneill,P9453374,McNeal,,,Albuquerque,19150623,19150623,1,0,"of1,lf1"
boxscores/1915/1915-AJ,1915,Rio Grande Association,mcneill,P4701175,McNeil,,,Douglas,19150520,19150520,1,1,p1
boxscores/1915/1915-AJ,1915,Rio Grande Association,mcneill,P5281716,McNeil,,,Albuquerque,19150622,19150627,5,0,"3b4,of1,lf1"
boxscores/1915/1915-AR,1915,Rio Grande Association,mcneill,P1238143,McNeil,,,Douglas,19150520,19150520,1,1,p1
boxscores/1915/1915-EPH,1915,Rio Grande Association,mcneill,P4433606,McNeil,,,Albuquerque,19150622,19150629,6,0,"3b5,of1,lf1"
boxscores/1915/1915-EPH,1915,Rio Grande Association,mcneill,P6240265,McNeil,,,Douglas,19150511,19150523,10,1,"p1,ss10"
boxscores/1915/1915-AJ,1915,Rio Grande Association,mcneill,P2854304,McNeill,,,Albuquerque,19150629,19150705,8,0,"3b2,ss6"
boxscores/1915/1915-EPH,1915,Rio Grande Association,mcneill,P3521973,McNeill,,,Douglas,19150512,19150513,2,0,ss2
minoraverages/Nemec,1915,Rio Grande Association,mcneill,B00667,McNeill,Andy,1,Douglas,,,,,
minoraverages/Nemec,1915,Rio Grande Association,mcneill,B00667,McNeill,Andy,2,Albuquerque,,,,,
minoraverages/Nemec,1915,Rio Grande Association,mcneill,B00667,McNeill,Andy,T,,,,26,,"p,3b,ss"
minoraverages/Nemec,1915,Rio Grande Association,mcneill,P10266,McNeill,,0,Douglas,,,,1,
boxscores/1915/1915-EPH,1915,Rio Grande Association,meason,P4948553,Meason,,,El Paso,19150502,19150502,1,0,2b1
boxscores/1915/1915-AJ,1915,Rio Grande Association,mahaffey@ump,P3571943,Mehaffey,,,#umpire,19150505,19150505,,,
boxscores/1915/1915-AJ,1915,Rio Grande Association,murphy,P9656513,Murphy,,,Albuquerque,19150504,19150705,57,0,"of57,lf6,cf51"
boxscores/1915/1915-AR,1915,Rio Grande Association,murphy,P7284041,Murphy,,,Albuquerque,19150525,19150613,13,0,"of13,lf6,cf7"
boxscores/1915/1915-EPH,1915,Rio Grande Association,murphy,P8808403,Murphy,,,Albuquerque,19150504,19150629,34,0,"of34,lf6,cf28"
minoraverages/Nemec,1915,Rio Grande Association,murphy,B00672,Murphy,Howard,0,Albuquerque,,,57,,of
boxscores/1915/1915-AJ,1915,Rio Grande Association,nutt,P6037878,Nutt,,,Phoenix,19150501,19150705,20,0,"c8,of13,cf6,rf7"
boxscores/1915/1915-AR,1915,Rio Grande Association,nutt,P0772990,Nutt,,,Phoenix,19150427,19150705,60,0,"c10,1b1,ss1,of52,cf10,rf43"
boxscores/1915/1915-EPH,1915,Rio Grande Association,nutt,P4551688,Nutt,,,Phoenix,19150427,19150629,51,0,"c4,1b1,ss1,of47,cf5,rf43"
minoraverages/Nemec,1915,Rio Grande Association,nutt,B00680,Nutt,J.,0,Phoenix,,,57,,of
boxscores/1915/1915-AJ,1915,Rio Grande Association,pendleton,P2880061,Pendleton,,,El Paso,19150622,19150705,14,0,ss14
boxscores/1915/1915-AR,1915,Rio Grande Association,pendleton,P1899077,Pendleton,,,El Paso,19150601,19150620,13,0,ss13
boxscores/1915/1915-EPH,1915,Rio Grande Association,pendleton,P3157391,Pendleton,,,El Paso,19150501,19150629,52,0,"c1,ss51"
minoraverages/Nemec,1915,Rio Grande Association,pendleton,B00695,Pendleton,John,0,El Paso,,,58,,"2b,ss"
boxscores/1915/1915-AJ,1915,Rio Grande Association,perrine,P2681385,Perrine,,,El Paso,19150622,19150705,14,0,"1b5,2b10"
boxscores/1915/1915-AR,1915,Rio Grande Association,perrine,P8401329,Perrine,,,El Paso,19150601,19150620,13,0,2b13
boxscores/1915/1915-EPH,1915,Rio Grande Association,perrine,P3471355,Perrine,,,El Paso,19150504,19150629,50,0,"1b4,2b46"
minoraverages/Nemec,1915,Rio Grande Association,perrine,B00705,Perrine,Nig,0,El Paso,,,56,,2b
boxscores/1915/1915-AJ,1915,Rio Grande Association,pfleiger,P5204866,Pfleiger,,,El Paso,19150622,19150705,14,0,"of14,lf14"
boxscores/1915/1915-AJ,1915,Rio Grande Association,pfleiger,P8666211,Pfleiger,,,Las Cruces,19150511,19150516,6,1,"p1,of6,lf6"
boxscores/1915/1915-AR,1915,Rio Grande Association,pfleiger,P0374635,Pfleiger,,,Las Cruces,19150519,19150523,5,0,"of5,lf5"
boxscores/1915/1915-AR,1915,Rio Grande Association,pfleiger,P3963018,Pfleiger,,,El Paso,19150617,19150620,5,0,"of5,lf5,rf1"
