source,league.year,league.name,ident,game.date,game.number,away.name,away.score,home.name,home.score,game.ref
boxscores/1915/1915-CDO,1915,North Carolina State League,0909-durham-greensboro-0,19150909,0,Durham,4,Greensboro,3,MBPTMXP
boxscores/1915/1915-CDO,1915,North Carolina State League,0909-charlotte-winstonsalem-0,19150909,0,Charlotte,1,Winston-Salem,5,BKVZSTK
boxscores/1915/1915-CDO,1915,North Carolina State League,0910-asheville-raleigh-0,19150910,0,Raleigh,1,Asheville,2,SBJYXJY
boxscores/1915/1915-CDO,1915,North Carolina State League,0910-durham-greensboro-0,19150910,0,Durham,7,Greensboro,11,BLPWBTP
boxscores/1915/1915-CDO,1915,North Carolina State League,0910-charlotte-winstonsalem-0,19150910,0,Charlotte,3,Winston-Salem,4,BHBXBZS
boxscores/1915/1915-CDO,1915,North Carolina State League,0911-asheville-raleigh-0,19150911,0,Raleigh,2,Asheville,7,PNKWPTH
boxscores/1915/1915-CDO,1915,North Carolina State League,0911-durham-greensboro-0,19150911,0,Durham,2,Greensboro,0,SDJYTYB
boxscores/1915/1915-CDO,1915,North Carolina State League,0911-charlotte-winstonsalem-0,19150911,0,Charlotte,3,Winston-Salem,4,JJXTLSW
boxscores/1915/1915-CDO,1915,North Carolina State League,0913-charlotte-raleigh-0,19150913,0,Raleigh,1,Charlotte,3,NYCNGHL
boxscores/1915/1915-CDO,1915,North Carolina State League,0913-asheville-durham-0,19150913,0,Asheville,6,Durham,7,VNKJRYC
boxscores/1915/1915-CDO,1915,North Carolina State League,0913-greensboro-winstonsalem-0,19150913,0,Winston-Salem,2,Greensboro,3,SMBBLMY
boxscores/1915/1915-CDO,1915,North Carolina State League,0914-charlotte-raleigh-0,19150914,0,Raleigh,5,Charlotte,6,PRGZDDF
boxscores/1915/1915-CDO,1915,North Carolina State League,0914-asheville-durham-0,19150914,0,Asheville,3,Durham,7,CMJMXSV
boxscores/1915/1915-CDO,1915,North Carolina State League,0914-greensboro-winstonsalem-0,19150914,0,Winston-Salem,2,Greensboro,3,BJDJHDF
boxscores/1915/1915-CDO,1915,North Carolina State League,0915-charlotte-raleigh-0,19150915,0,Raleigh,6,Charlotte,8,JPKMLMN
boxscores/1915/1915-CDO,1915,North Carolina State League,0915-asheville-durham-0,19150915,0,Asheville,7,Durham,8,LDLDMCX
boxscores/1915/1915-CDO,1915,North Carolina State League,0915-greensboro-winstonsalem-0,19150915,0,Winston-Salem,1,Greensboro,2,KLWGKTS
