source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1915Spalding,1914,Michigan State League,layden,F20908,Layden,,T,,,,,,,,,,27,,,,,,
researchers/morris,1914,Michigan State League,,JNFZDJW,Layden,,,Manistee,,,,,,,,,,,,,,,
researchers/morris,1914,Michigan State League,,LKKRZGH,Layden,,,Traverse City,,,,,,,,,,,,,,,
researchers/morris,1914,Michigan State League,,QTRYJCH,Layden,,,Manistee,,,,,,,,,,,,,,,
researchers/morris,1914,Michigan State League,,TDWPNVH,Layden,Lefty,,Manistee,,,,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Michigan State League,lebeau,B00130,Lebeau,,0,Ludington,,,69,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Michigan State League,lebeau,F20661,Lebeau,,0,Ludington,,,,,,,,,69,,,,,,
minoraverages/1915Spalding,1914,Michigan State League,lee,B01055,Lee,,0,Traverse City,,,15,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Michigan State League,lee,F20369,Lee,,0,Traverse City,,,,,,,15,,,,,,,,
minoraverages/1915Spalding,1914,Michigan State League,leiffers,B00948,Leiffers,,0,Muskegon,,,35,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Michigan State League,leiffers,F21021,Leiffers,,0,Muskegon,,,,,,,,,,,,,,35,
minoraverages/1915Spalding,1914,Michigan State League,leiffers,P10019,Leiffers,,0,Muskegon,,,,35,,,,,,,,,,,
minoraverages/1915Spalding,1914,Michigan State League,lippold,B00403,Lippold,,0,Manistee,,,64,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Michigan State League,lippold,F20334,Lippold,,0,Manistee,,,,,,,64,,,,,,,,
minoraverages/1915Spalding,1914,Michigan State League,mains,B01029,Mains,,0,Boyne City,,,20,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Michigan State League,mains,F21232,Mains,,0,Boyne City,,,,,,,,,,,,,,20,
minoraverages/1915Spalding,1914,Michigan State League,mains,P10244,Mains,,0,Boyne City,,,,20,,,,,,,,,,,
minoraverages/1915Spalding,1914,Michigan State League,manny,B00362,Manny,,0,Manistee,,,27,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Michigan State League,manny,F21174,Manny,,0,Manistee,,,,,,,,,,,,,,27,
minoraverages/1915Spalding,1914,Michigan State League,manny,P10176,Manny,,0,Manistee,,,,19,,,,,,,,,,,
minoraverages/1915Spalding,1914,Michigan State League,maroney,B00752,Maroney,,1,Manistee,,,,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Michigan State League,maroney,B00752,Maroney,,2,Traverse City,,,,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Michigan State League,maroney,B00752,Maroney,,T,,,,76,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Michigan State League,maroney,F21356,Maroney,,1,Manistee,,,,,,,,,,,,,yes,,
minoraverages/1915Spalding,1914,Michigan State League,maroney,F21356,Maroney,,2,Traverse City,,,,,,,,,,,,,yes,,
minoraverages/1915Spalding,1914,Michigan State League,maroney,F21356,Maroney,,T,,,,,,,,,,,,,,76,,
minoraverages/1915Spalding,1914,Michigan State League,maurer,B00319,Maurer,,0,Belding,,,13,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Michigan State League,maurer,F20038,Maurer,,0,Belding,,,,,13,,,,,,,,,,
minoraverages/1915Spalding,1914,Michigan State League,mcconnell,B00623,McConnell,,0,Muskegon,,,120,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Michigan State League,mcconnell,F21319,McConnell,,0,Muskegon,,,,,,,,,,,,,120,,
minoraverages/1915Spalding,1914,Michigan State League,mcdaniels,B00957,McDaniels,,0,Manistee,,,28,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Michigan State League,mcdaniels,F21324,McDaniels,,0,Manistee,,,,,,,,,,,,,28,,
minoraverages/1915Spalding,1914,Michigan State League,meyers,B00469,Meyers,,1,Boyne City,,,,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Michigan State League,meyers,B00469,Meyers,,2,Muskegon,,,,,,,,,,,,,,,
