source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1908Reach,1907,Connecticut State League,meehan,B00614,Meehan,,0,New London,,,18,,
minoraverages/1908Reach,1907,Connecticut State League,miller,B00999,Miller,,0,Springfield,,,30,,
minoraverages/1908Reach,1907,Connecticut State League,miller,F20254,Miller,,0,Springfield,,,,,p30
minoraverages/1908Reach,1907,Connecticut State League,miller,P10056,Miller,,0,Springfield,,,,,
minoraverages/1908Reach,1907,Connecticut State League,moffett,B01181,Moffet,,0,Hartford,,,29,,
minoraverages/1908Reach,1907,Connecticut State League,moffett,F20685,Moffett,,0,Hartford,,,,,2b29
minoraverages/1908Reach,1907,Connecticut State League,moore,B00609,Moore,,0,Waterbury,,,75,,
minoraverages/1908Reach,1907,Connecticut State League,moore,F21255,Moore,,0,Waterbury,,,,,of75
minoraverages/1908Reach,1907,Connecticut State League,mueller,F20128,Mueller,,0,Hartford,,,,,p14
minoraverages/1908Reach,1907,Connecticut State League,mueller,P10176,Mueller,,0,Hartford,,,,,
minoraverages/1908Reach,1907,Connecticut State League,mueller,B00319,Muller,,0,Hartford,,,14,,
minoraverages/1908Reach,1907,Connecticut State League,murray,B00544,Murray,,0,New London,,,45,,
minoraverages/1908Reach,1907,Connecticut State League,murray,F20560,Murray,,0,New London,,,,,1b27
minoraverages/1908Reach,1907,Connecticut State League,murray,F20759,Murray,,0,New London,,,,,2b17
minoraverages/1908Reach,1907,Connecticut State League,nehring,B00488,Nehring,,0,Hartford,,,110,,
minoraverages/1908Reach,1907,Connecticut State League,nehring,F20547,Nehring,,0,Hartford,,,,,1b110
minoraverages/1908Reach,1907,Connecticut State League,nichols,B00255,Nichols,,0,Waterbury,,,60,,
minoraverages/1908Reach,1907,Connecticut State League,nichols.j,B00879,Nichols,J.,0,Waterbury,,,19,,
minoraverages/1908Reach,1907,Connecticut State League,nichols,F21163,Nichols,,0,Waterbury,,,,,of55
minoraverages/1908Reach,1907,Connecticut State League,nolte,B01242,Nolte,,0,New Haven,,,58,,
minoraverages/1908Reach,1907,Connecticut State League,nolte,F20287,Nolte,,0,New Haven,,,,,p39
minoraverages/1908Reach,1907,Connecticut State League,nolte,F21241,Nolte,,0,New Haven,,,,,of19
minoraverages/1908Reach,1907,Connecticut State League,nolte,P10266,Nolte,,0,New Haven,,,,,
minoraverages/1908Reach,1907,Connecticut State League,noyes,B00241,Noyes,,0,Hartford,,,121,,
minoraverages/1908Reach,1907,Connecticut State League,noyes,F20807,Noyes,,0,Hartford,,,,,3b121
minoraverages/1908Reach,1907,Connecticut State League,oconnor-har,F20334,O'Conner,,0,Hartford,,,,,p18
minoraverages/1908Reach,1907,Connecticut State League,oconnor-har,B00904,O'Connor,,0,Hartford,,,20,,
minoraverages/1908Reach,1907,Connecticut State League,oconnor-har,P10097,O'Connor,,0,Hartford,,,,,
minoraverages/1908Reach,1907,Connecticut State League,oconnor-spr,B00207,O'Connorr,,0,Springfield,,,75,,
minoraverages/1908Reach,1907,Connecticut State League,odrain,F20369,O'Drain,,0,New London,,,,,p19
minoraverages/1908Reach,1907,Connecticut State League,odrain,P10357,O'Drain,,0,New London,,,,,
minoraverages/1908Reach,1907,Connecticut State League,oleary,B00638,O'Leary,,0,Hartford,,,87,,
minoraverages/1908Reach,1907,Connecticut State League,oleary,F20080,O'Leary,,0,Hartford,,,,,c61
minoraverages/1908Reach,1907,Connecticut State League,oleary,F20768,O'Leary,,0,Hartford,,,,,2b22
minoraverages/1908Reach,1907,Connecticut State League,oneil,B01093,O'Neil,,0,New London,,,25,,
minoraverages/1908Reach,1907,Connecticut State League,oneil,F21403,O'Neil,,0,New London,,,,,of25
minoraverages/1908Reach,1907,Connecticut State League,orourke-nl+wat,B00515,O'Ro'rke,,1,New London,,,,,
minoraverages/1908Reach,1907,Connecticut State League,orourke-nl+wat,B00515,O'Ro'rke,,2,Waterbury,,,,,
minoraverages/1908Reach,1907,Connecticut State League,orourke-nl+wat,B00515,O'Ro'rke,,T,,,,123,,
minoraverages/1908Reach,1907,Connecticut State League,orourke-bri,B00076,O'Rouke,,0,Bridgeport,,,125,,
minoraverages/1908Reach,1907,Connecticut State League,orourke-nl+wat,F20657,O'Rourke,,0,New London,,,,,2b83
minoraverages/1908Reach,1907,Connecticut State League,orourke-bri,F20673,O'Rourke,,0,Bridgeport,,,,,2b121
minoraverages/1908Reach,1907,Connecticut State League,orourke-nl+wat,F20924,O'Rourke,,0,Waterbury,,,,,ss40
minoraverages/1908Reach,1907,Connecticut State League,orourke.sr-bri,F21092,O'Rourke,,0,Bridgeport,,,,,of21
minoraverages/1908Reach,1907,Connecticut State League,orourke.sr-bri,B00948,O'Rourke Sr.,,0,Bridgeport,,,24,,
minoraverages/1908Reach,1907,Connecticut State League,odrain,B00920,Odrain,,0,New London,,,23,,
minoraverages/1908Reach,1907,Connecticut State League,page,B00747,Page,,0,New London,,,74,,
